,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
7560,0.2900807530025631,0.666667,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.3094863032968895,0.0,0.0,0.0,0.166667,-0.18299798292391292,-0.5917958767710622,-0.13558091022733684,2.5451274550812237,-0.05603473827396927,0.0,-4.12276756834523
7561,0.05199159254429183,1.0,-0.14429321074511448,0.08251616824151316,-0.2970334300596166,-0.13862144513013092,1.0,0.333333,0.75,0.416667,1.2823611896349316,0.13236776361554592,-0.6884897428470943,-0.428899783087803,0.3565684409188251,0.0,0.36067954425377496
7562,-0.6212703582092625,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.47612872655180805,0.0,0.0,0.0,0.181818,-0.18299798292391292,-0.5917958767710622,-1.1031713673119123,-0.8183578807076319,-0.6120718714596555,0.0,-0.3865616411793925
7563,-0.278954765723978,1.0,-0.2717827132089304,-0.6213795153071915,0.36047587589390667,0.6584202938036318,1.0,0.0,0.916667,0.166667,-0.18299798292391292,-0.10902011651332345,-0.6884897428470943,0.9106195043314979,-0.35839628863476064,0.0,0.36067954425377496
7564,-0.8035570966407417,0.545455,-0.4115701541045706,-0.6213795153071915,0.049916326865120556,-0.6109636586651579,0.916667,0.0,0.916667,0.0,-0.47606981743568183,-0.149251429868135,-0.964944159156973,-0.6622845915125223,-0.8498480653981977,0.125,0.36067954425377496
7565,-0.08288825093424144,1.0,0.41158759123581007,0.9867589925335835,-0.2705660590018891,0.0052280889975561155,0.916667,0.75,0.916667,0.75,0.8427534378672783,1.5404637310339504,-0.7714260677400578,0.10545840520171929,-0.0543923266669123,0.0,0.36067954425377496
7566,-0.1761370124780759,1.0,-0.39083759549740127,-0.05230297157701526,-0.6645861808891586,-0.6109636586651579,0.5,0.5,0.0,0.0,-0.47606981743568183,-0.2699453699325697,-0.9096532758949972,-0.6091504541429248,0.4334790556460053,0.0,0.36067954425377496
7567,0.769496038537096,1.0,0.554530366725543,-0.6213795153071915,2.1962589463674504,0.13034765165574755,1.0,0.0,1.0,0.166667,-0.18299798292391292,0.21283039032516904,-0.2738081183822762,-0.01764879891002994,1.3397835844528827,0.0,0.36067954425377496
7568,0.20873672504894064,1.0,1.674044828817476,-0.563261554398245,2.9755026244126053,-0.6109636586651579,1.0,0.083333,1.0,0.0,-0.47606981743568183,4.3164243525159485,0.14087350608254187,-0.5334187451024294,0.09254077709550743,0.0,0.36067954425377496
7569,-0.1820925718697384,1.0,1.6332876952655238,2.73438060655583,-0.20145573354741217,-0.36646974034594687,0.75,0.666667,0.333333,0.166667,-0.18299798292391292,0.5749122105184731,-0.7714260677400578,0.4809969097470281,0.120822831426278,0.083333,0.36067954425377496
7570,-0.6053344290969114,1.0,-0.457833827252862,-0.6213795153071915,-0.05286562105017771,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,0.21283039032516904,-0.8267169510020337,-0.7799935185832237,-0.6021084801728886,0.0,0.36067954425377496
7571,-0.01349699160304746,1.0,0.8202514941355572,-0.6213795153071915,2.7865997736058747,-0.6109636586651579,0.916667,0.0,0.833333,0.0,-0.47606981743568183,0.17259907697035748,0.14087350608254187,0.2878780565984792,-0.398832132315875,0.0,0.36067954425377496
7572,-0.5755480211585354,1.0,-0.4329407720617919,-0.12229152600161401,-0.6645861808891586,0.10803535951750069,0.166667,0.166667,0.0,0.166667,0.2566097688437404,-0.511333250061439,-0.7714260677400578,-0.5991940897993195,-0.6498047720974759,0.0,0.36067954425377496
7573,-0.8001027427579573,0.272727,-0.666750191430164,-0.5109553895801933,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.5515645634162506,-0.13558091022733684,-0.6339088505139971,-0.7701824005753324,0.0,0.36067954425377496
7574,-0.8057390695858879,0.090909,-0.7150504101751967,-0.6213795153071915,-0.6243122795144507,-0.6109636586651579,0.166667,0.0,0.166667,0.0,-0.47606981743568183,-0.511333250061439,-0.8267169510020337,-0.8027643808297751,-0.7499337233802372,0.0,0.36067954425377496
7575,-0.799839119807856,1.0,-0.5694505108167539,-0.6213795153071915,-0.3008394496687983,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.6884897428470943,-0.794046484586449,-0.6595298850613093,1.0,0.36067954425377496
7576,-0.41423200726047016,1.0,-0.07504191991686726,0.47264751033304336,-0.6645861808891586,-0.6109636586651579,0.666667,0.666667,0.0,0.0,-0.47606981743568183,-0.149251429868135,-0.5502625346921549,-0.061167372011111956,-0.4874936269707011,0.0,0.36067954425377496
7577,-0.7652486880580448,1.0,-0.3005216055783961,-0.6213795153071915,0.2966279551031452,-0.6109636586651579,1.0,0.0,0.916667,0.0,-0.47606981743568183,-0.10902011651332345,-0.8267169510020337,-0.6523184218677408,-0.5959389503412923,0.181818,0.36067954425377496
7578,-0.04409826598730784,1.0,-0.37205417709655525,-0.02107909707868378,-0.6645861808891586,1.6638341622028803,0.416667,0.416667,0.0,0.166667,0.40314568609962487,-0.1894827432229466,-0.2738081183822762,1.3459432308307093,-0.4188980807269546,0.083333,0.36067954425377496
7579,-0.1433991000197715,1.0,-0.2492408630201068,-0.6213795153071915,0.41055610330247533,-0.6109636586651579,0.916667,0.0,0.916667,0.0,-0.47606981743568183,-0.149251429868135,-0.9096532758949972,0.2623335901071997,0.8902870886776967,0.083333,0.36067954425377496
7580,-0.7593705802089004,1.0,-0.12316732788106384,0.07299935214267325,-0.2373798982259124,-0.6109636586651579,1.0,1.0,0.416667,0.0,-0.47606981743568183,0.6553748372280961,0.14087350608254187,-0.5135670798654635,-0.6436703396368125,0.25,0.36067954425377496
7581,-0.6723450339840438,1.0,-0.37393339299054407,-0.0242029374775397,-0.6645861808891586,-0.6109636586651579,0.833333,0.833333,0.0,0.0,-0.47606981743568183,0.5346808971636615,-0.964944159156973,-0.6265479320109909,-0.6224838368742656,0.0,0.36067954425377496
7582,-0.0007457386454176535,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,1.521947878822211,0.0,0.0,0.0,0.142857,-0.3295339001797974,-0.5917958767710622,0.4173279223924206,1.6156751546068309,-0.4661456243290258,0.285714,-3.3755263829120623
7583,0.9863637084859712,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.26326592399299026,0.0,0.0,0.0,0.333333,0.5496816033555093,-0.5917958767710622,-0.13558091022733684,-0.35175370886058116,0.942324937237636,0.0,0.36067954425377496
7584,0.1844151717554237,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.9690088103137178,0.0,0.0,0.0,0.25,-0.036462065668028475,-0.5917958767710622,-0.5502625346921549,0.7361933693061197,-0.23381065800611145,0.083333,0.36067954425377496
7585,0.4758980198207222,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.07457864020260074,0.0,0.0,0.0,0.083333,0.2566097688437404,-0.5917958767710622,-0.5502625346921549,-0.5251553888532733,0.20936219990934515,0.0,0.36067954425377496
7586,-0.5878280590823504,1.0,0.5994479968613959,1.0546262413850056,0.056091399496343855,-0.6109636586651579,1.0,0.583333,1.0,0.0,-0.47606981743568183,1.4600011043243273,-0.9925896007879609,-0.5256323433868256,-0.5531995591617955,0.083333,0.36067954425377496
7587,-0.7546267121411007,0.818182,1.969177870103175,1.4952766209966375,2.510236145657543,-0.6109636586651579,1.0,0.416667,1.0,0.0,-0.47606981743568183,1.3393071642598926,-0.4120353265372156,1.168813979388397,-0.6958800098241603,0.636364,0.36067954425377496
7588,-0.5044557766612432,1.0,-0.6107845199454655,-0.4179230636551972,-0.6645861808891586,-0.6109636586651579,0.083333,0.083333,0.0,0.0,-0.47606981743568183,-0.4308706233518159,-0.9096532758949972,-0.7816453421114451,-0.6003842184869608,0.0,0.36067954425377496
7589,0.666971616388121,1.0,-0.36722939954547706,-0.6213795153071915,0.14842621195378639,1.0997154466381576,1.0,0.0,1.0,0.666667,1.5754330241467005,0.6553748372280961,-0.4120353265372156,0.3230206981038753,1.8765120106043576,0.0,0.36067954425377496
7590,-0.6497442854535509,1.0,0.9100430517120539,-0.6213795153071915,2.9755026244126053,-0.6109636586651579,1.0,0.0,0.833333,0.0,-0.47606981743568183,-0.3504079966421928,-0.964944159156973,-0.009105744188951858,-0.7665356550883518,1.0,-4.12276756834523
7591,0.05373274918073876,0.363636,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.7612953853211653,0.0,0.0,0.0,0.181818,-0.036462065668028475,-0.5917958767710622,0.14087350608254187,-0.6815451341362767,-0.3144131503466226,0.0,-0.3865616411793925
7592,-0.7015698126603676,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.34526954820654826,0.0,0.0,0.0,0.25,-0.18299798292391292,-0.5917958767710622,-0.964944159156973,-0.6785794353753402,-0.7382573102474183,0.0,-2.628285197478895
7593,-0.2991974799679084,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.0010342264499599932,0.0,0.0,0.0,0.333333,0.11007385158785597,-0.5917958767710622,-0.6884897428470943,-0.7663402207982631,-0.32230182168302485,0.0,0.36067954425377496
7594,-0.782433427077351,1.0,-0.3826302293371433,-0.6213795153071915,0.11421087240593912,-0.6109636586651579,0.916667,0.0,0.916667,0.0,-0.47606981743568183,-0.149251429868135,-0.964944159156973,-0.6374662459987939,-0.63263225859925,0.4,0.36067954425377496
7595,-0.7911656880936558,1.0,-0.5068769918164484,-0.6213795153071915,-0.16182264159669915,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,0.2530617036799806,0.14087350608254187,-0.755177903123087,-0.6589317676624575,0.75,0.36067954425377496
7596,2.9728782434922074,1.0,0.20401727007094644,0.8315695074164693,-0.5243071724364635,0.9696302124872316,0.666667,0.083333,0.583333,0.25,0.5496816033555093,-0.22971405657775815,1.5231455876319355,0.2081433428909771,2.6068161688457536,0.0,0.36067954425377496
7597,-0.27113702638174425,1.0,-0.35686312024189243,-0.6213795153071915,0.17145651428281414,-0.09046080946812968,1.0,0.0,1.0,0.166667,-0.18299798292391292,0.2530617036799806,-0.13558091022733684,0.019654389324245104,-0.4824144001583253,0.0,0.36067954425377496
7598,0.5068067152238835,1.0,0.657074370764038,1.6896521412566088,-0.6645861808891586,-0.3962046098050783,0.583333,0.583333,0.0,0.166667,-0.18299798292391292,0.8163000906473423,0.5555551305473599,-0.4118447379976844,-0.0029255496411237747,0.0,0.36067954425377496
7599,-0.41687045723629274,0.714286,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.591052440689654,0.0,0.0,0.0,0.428571,0.11007385158785597,-0.5917958767710622,-0.8267169510020337,-0.5523110787124281,-0.6051687264745679,0.0,-3.3755263829120623
7600,-0.190297857905016,0.909091,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5551793363928998,0.0,0.0,0.0,0.090909,-0.3295339001797974,-0.5917958767710622,-0.9096532758949972,-0.7879390846033895,-0.3321369899844822,0.0,-0.3865616411793925
7601,0.15993922109266462,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.5749753335504524,0.0,0.0,0.0,0.333333,1.1358252723790472,-0.5917958767710622,-0.6884897428470943,-0.41693629521339237,2.8816271072362865,0.0,0.36067954425377496
7602,-0.7581851303288468,1.0,-0.02537817708131254,-0.6213795153071915,0.9079018901920689,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,1.1783819108406464,-0.4949716514301792,-0.4408495837525363,-0.6411354087833269,0.916667,0.36067954425377496
7603,0.160210693793068,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.46159842011850394,0.0,0.0,0.0,0.333333,0.11007385158785597,-0.5917958767710622,-0.5502625346921549,-0.5578524516214922,-0.22033278067947848,0.0,0.36067954425377496
7604,-0.7909873250016773,0.9,-0.5001729983713813,-0.6213795153071915,-0.14692867710566698,-0.6109636586651579,0.9,0.0,0.8,0.0,-0.47606981743568183,0.13236776361554592,-0.8267169510020337,-0.76919657691588,-0.692835269704017,0.75,-1.13380282661256
7605,-0.8021425075718956,0.181818,-0.6525555560262674,-0.6213795153071915,-0.4854702376488957,-0.6109636586651579,0.166667,0.0,0.166667,0.0,-0.47606981743568183,-0.511333250061439,-0.8267169510020337,-0.6116033503684666,-0.7715940927659981,0.5,0.36067954425377496
7606,-0.5762481018058975,1.0,-0.07763786001228436,-0.6213795153071915,0.791798873644635,-0.6109636586651579,1.0,0.0,0.916667,0.0,-0.47606981743568183,-0.10902011651332345,-0.8267169510020337,-0.4687845416107933,-0.6113670355506426,0.0,0.36067954425377496
7607,-0.7819630083334259,0.181818,-0.18077622070562233,-0.6213795153071915,0.5626609583979848,-0.6109636586651579,0.166667,0.0,0.166667,0.0,-0.47606981743568183,-0.511333250061439,-0.13558091022733684,1.3640352517738348,-0.7207688804316905,1.0,0.36067954425377496
7608,0.6408135418460081,1.0,-0.6903496468430464,-0.550185013193732,-0.6645861808891586,-0.46725936159906384,0.083333,0.083333,0.0,0.083333,-0.3295339001797974,-0.5515645634162506,-0.4120353265372156,-0.5664601452667292,0.772181849696982,0.0,0.36067954425377496
7609,-0.7621970666849035,1.0,1.2761754916343617,0.2032417025396221,2.6974107528662254,-0.6109636586651579,0.916667,0.166667,0.833333,0.0,-0.47606981743568183,0.29329301703479216,-0.964944159156973,0.327349405794954,-0.6537304560852533,1.0,0.36067954425377496
7610,-0.27057738704759576,1.0,-0.1740460056434299,-0.6213795153071915,0.5776131782911985,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,0.6956061505829076,-0.964944159156973,-0.38227687864414145,0.5760458814077771,0.0,0.36067954425377496
7611,0.09051685386557244,1.0,0.9604235187490372,0.7272187086044558,1.2956304286437526,0.12158450645672847,0.818182,0.454545,0.545455,0.454545,1.8685048586584694,0.29329301703479216,-0.5502625346921549,-0.45359008254758065,0.4846463149265703,0.0,-0.3865616411793925
7612,-0.4831660910144867,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5904456222535527,0.0,0.0,0.0,0.083333,-0.3295339001797974,-0.5917958767710622,-0.7714260677400578,-0.7806837540116114,-0.5853378352127988,0.0,0.36067954425377496
7613,-0.6937579782937283,0.909091,1.4565889579963271,-0.6213795153071915,2.9755026244126053,-0.6109636586651579,0.833333,0.0,0.833333,0.0,-0.47606981743568183,0.21283039032516904,-0.19087179348931257,0.8784982781776646,-0.6781657223368048,1.0,0.36067954425377496
7614,-0.5650361143903926,1.0,0.4569772104799206,1.3570285214844813,-0.6645861808891586,-0.6109636586651579,0.25,0.25,0.0,0.0,-0.47606981743568183,-0.22971405657775815,-0.13558091022733684,0.09077593292807434,-0.6735328865075607,0.166667,0.36067954425377496
7615,0.5993007134752762,1.0,0.6138524052022961,0.08620665875923128,1.3823727224917854,0.3234480391138259,0.916667,0.25,0.833333,0.333333,0.40314568609962487,0.09213645026073436,-0.13558091022733684,-0.5413180800753157,-0.0687849073599115,0.0,0.36067954425377496
7616,-0.6295701445713981,1.0,0.21079992836738967,0.1850071923044402,0.35488335728449694,-0.6109636586651579,0.5,0.083333,0.333333,0.0,-0.47606981743568183,-0.3504079966421928,-0.6884897428470943,-0.53951459383389,-0.7489265883225358,0.0,0.36067954425377496
7617,-0.5462805870548751,1.0,-0.5452566987490286,-0.5196730837165352,-0.38301840367929174,-0.05640854712664703,0.333333,0.166667,0.083333,0.416667,0.9892893551231627,-0.39063930999700436,-1.0478804840499365,-0.3707816742945595,-0.43913182858188954,0.090909,0.36067954425377496
7618,-0.6404600351169094,0.181818,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.7612953853211653,0.0,0.0,0.0,0.181818,0.6962175206113939,-0.5917958767710622,0.970236755012178,-0.9048022158783471,-0.44511575970084377,0.0,-0.3865616411793925
7619,-0.6971810659788217,1.0,0.29381756818648497,-0.6213795153071915,1.6170449009456638,-0.6109636586651579,1.0,0.0,0.833333,0.0,-0.47606981743568183,-0.3504079966421928,-0.964944159156973,-0.30533180854901976,-0.7789970022675498,0.5,-4.12276756834523
7620,0.9469187142805996,1.0,-0.33198754612890596,-0.3743781814441691,-0.10339247320880342,2.3375056926621167,0.666667,0.25,0.416667,0.416667,1.428897106890816,-0.22971405657775815,0.14087350608254187,0.05522079655510774,0.400600432245752,0.0,0.36067954425377496
7621,2.1000674832685156,0.777778,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,2.7612953853211653,0.0,0.0,0.0,0.555556,0.9892893551231627,-0.5917958767710622,1.2466911713220568,-0.1287508055242498,1.1106764025834936,0.0,-1.8810440120457275
7622,-0.4423882196196227,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.5271012068597304,0.0,0.0,0.0,0.25,0.11007385158785597,-0.5917958767710622,-1.0478804840499365,-0.7182554538069179,-0.4138022440241732,0.0,0.36067954425377496
7623,-0.5579934912764517,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.0994537892189067,0.0,0.0,0.0,0.333333,0.40314568609962487,-0.5917958767710622,-1.0202350424189488,-0.5523450323913702,-0.5849628126438372,0.0,0.36067954425377496
7624,-0.42255220021107814,0.909091,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.415929226361667,0.0,0.0,0.0,0.333333,0.2566097688437404,-0.5917958767710622,-0.8267169510020337,-0.7740782700429557,-0.5005418302914972,0.0,0.36067954425377496
7625,-0.7972858585074709,0.454545,-0.361714119410096,-0.6213795153071915,0.16067926487926404,-0.6109636586651579,0.583333,0.0,0.5,0.0,-0.47606981743568183,-0.31017668328738124,0.14087350608254187,-0.5393846001640671,-0.7803557863958943,0.5,0.36067954425377496
7626,-0.6600922223749228,0.909091,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,-0.14917966579165762,0.0,0.0,0.0,0.25,0.2566097688437404,-0.5917958767710622,-1.0478804840499365,-0.1864143900689739,-0.6203463126052053,0.090909,0.36067954425377496
7627,-0.4523837719696259,1.0,-0.28623956478408136,-0.4717257659666544,0.12834751666861374,-0.534705228892149,0.833333,0.083333,0.833333,0.166667,0.11007385158785597,-0.10902011651332345,-1.0478804840499365,-0.21086075124638903,0.20586301872766335,0.0,0.36067954425377496
7628,-0.7953635955895916,1.0,-0.45292164431136567,-0.6213795153071915,-0.04195244237487114,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.13558091022733684,-0.7389639404287335,-0.6511594769292599,0.416667,0.36067954425377496
7629,-0.6469329322039539,1.0,2.1393212030910154,2.73438060655583,0.4946380671175598,-0.6109636586651579,1.0,1.0,0.5,0.0,-0.47606981743568183,1.5404637310339504,-0.8543623926330215,0.9332224979566563,-0.5904346014297773,0.545455,0.36067954425377496
7630,-0.7819181706786925,1.0,-0.38495521272226435,-0.6213795153071915,0.10904556007919256,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,-0.10902011651332345,-0.13558091022733684,-0.6603847152422887,-0.645615665785214,0.916667,0.36067954425377496
7631,0.9879423152108545,1.0,-0.7331782881479071,-0.6213795153071915,-0.6645861808891586,0.3287881262879553,0.0,0.0,0.0,0.083333,-0.18299798292391292,-0.5917958767710622,0.14087350608254187,-0.2821275666460418,0.14351599817183475,0.0,0.36067954425377496
7632,-0.7928070896336712,1.0,-0.291816028692755,-0.6213795153071915,0.3159687486273539,-0.6109636586651579,1.0,0.0,1.0,0.0,-0.47606981743568183,1.3393071642598926,-0.4120353265372156,-0.6237428201135975,-0.6535015585738014,0.916667,0.36067954425377496
